year,rank,title,artist,lyrics_raw,lyrics_url,lyrics_clean,lines,tokens,vader,fk_grade,ttr,repetition_ratio,compressibility,is_top5
2002,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2002,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2003,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2003,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2003,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2003,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2003,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2003,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2004,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2004,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2004,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2004,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2004,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,15,Birds Of A Feather,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,16,Please Please Please,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,17,Agora Hills,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,18,"Good Luck, Babe!",Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,19,Saturn,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,20,Snooze,SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,21,Paint The Town Red,Doja Cat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,22,Fortnight,Taylor SwiftFeaturingPost Malone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,23,Fast Car,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,24,Water,Tyla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,25,Feather,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,26,We Can't Be Friends (Wait For Your Love),Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,27,Austin,Dasha,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,28,Last Night,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,29,Cowgirls,Morgan WallenFeaturingERNEST,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,30,Pink Skies,Zach Bryan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,31,Thinkin' Bout Me,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,32,Texas Hold 'Em,Beyonce,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,33,Is It Over Now? (Taylor's Version) [From The Vault],Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,34,Miles On It,Marshmello &Kane Brown,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,35,I Can Do It With A Broken Heart,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,36,Wild Ones,jessie murph&Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,37,Ain't No Love In Oklahoma,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,38,Carnival,¥$: Ye &Ty Dolla $ignFeaturingRich The Kid&Playboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,39,Houdini,Eminem,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,40,Wanna Be,Glorilla&Megan Thee Stallion,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,41,Slow It Down,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,42,Redrum,21 Savage,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,43,Houdini,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,44,Yeah Glo!,Glorilla,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,45,Rich Baby Daddy,DrakeFeaturingSexyy Red&SZA,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,46,What Was I Made For?,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,47,End Of Beginning,Djo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,48,Lunch,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,49,Never Lose Me,Flo Milli,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,50,Lies Lies Lies,Morgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,51,Type Shit,"Future,Metro Boomin,Travis Scott&Playboi Carti",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,52,Gata Only,FloyyMenor X Cris Mj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,53,Hot To Go!,Chappell Roan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,54,All I Want For Christmas Is You,Mariah Carey,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,55,Get It Sexyy,Sexyy Red,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,56,Made For Me,muni long,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,57,Vampire,Olivia Rodrigo,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,58,Whatever She Wants,Bryson Tiller,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,59,Rockin' Around The Christmas Tree,Brenda Lee,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,60,Pretty Little Poison,Warren Zeiders,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,61,First Person Shooter,DrakeFeaturingJ. Cole,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,62,Die With A Smile,Lady Gaga&Bruno Mars,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,63,I Like The Way You Kiss Me,Artemas,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,64,Need A Favor,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,65,Save Me,Jelly RollWithLainey Wilson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,66,Euphoria,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,67,Truck Bed,HARDY,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,68,Jingle Bell Rock,Bobby Helms,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,69,Flowers,Miley Cyrus,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,70,Where The Wild Things Are,Luke Combs,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,71,Everybody,Nicki MinajFeaturingLil Uzi Vert,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,72,La Diabla,Xavi,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,73,Stargazing,Myles Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,74,Last Christmas,Wham!,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,75,I Am Not Okay,Jelly Roll,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,76,Pour Me A Drink,Post MaloneFeaturingBlake Shelton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,77,White Horse,Chris Stapleton,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,78,Lil Boo Thang,Paul Russell,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,79,Good Good,"Usher,Summer Walker&21 Savage",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,80,Act II: Date @ 8,4batz FeaturingDrake,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,81,High Road,Koe Wetzel&jessie murph,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,82,Monaco,Bad Bunny,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,83,IDGAF,DrakeFeaturing Yeat,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,84,Burn It Down,Parker McCollum,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,85,Fukumean,Gunna,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,86,Taste,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,87,Where It Ends,Bailey Zimmerman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,88,FTCU,Nicki Minaj,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,89,Wildflower,Billie Eilish,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,90,World On Fire,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,91,On My Mama,Victoria Monet,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,92,"Yes, And?",Ariana Grande,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,93,Exes,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,94,A Holly Jolly Christmas,Burl Ives,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,95,Wind Up Missin' You,Tucker Wetmore,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,96,Bulletproof,Nate Smith,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,97,FE!N,Travis ScottFeaturingPlayboi Carti,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,98,The Painter,Cody Johnson,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,99,Down Bad,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2004,100,Dance The Night,Dua Lipa,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,1,Lose Control,Teddy Swims,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2005,2,A Bar Song (Tipsy),Shaboozey,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2005,3,Beautiful Things,Benson Boone,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2005,4,I Had Some Help,Post MaloneFeaturingMorgan Wallen,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2005,5,Lovin On Me,Jack Harlow,,,,0,0,0.0,0.0,0.0,0.0,0.0,True
2005,6,Not Like Us,Kendrick Lamar,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,7,Espresso,Sabrina Carpenter,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,8,Million Dollar Baby,Tommy Richman,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,9,I Remember Everything,Zach BryanFeaturingKacey Musgraves,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,10,Too Sweet,Hozier,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,11,Stick Season,Noah Kahan,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,12,Cruel Summer,Taylor Swift,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,13,Greedy,Tate McRae,,,,0,0,0.0,0.0,0.0,0.0,0.0,False
2005,14,Like That,"Future,Metro Boomin&Kendrick Lamar",,,,0,0,0.0,0.0,0.0,0.0,0.0,False
